,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_rel_error_train,mean_rel_error_dev,mean_rel_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,858,49.373942057291664,5141.359459896618,7214.377430162323,7706.465572153841,47.50431147856756,60.713354617238046,58.817122945979065,0.2309206266041791,0.32981065591803016,0.31080498108015414,237.49416968089102,234.87542117241026,235.00863557352142,126.50164304176575,123.52404045415335,126.10342516662644
0,859,48.33860778808594,4976.302671538514,7064.701236160268,7493.529903208347,47.51166023369754,60.867027584195135,58.81119569979154,0.2433038864042033,0.34646790872485567,0.32510781652112947,247.56290531834836,244.9654881004393,245.20246067153371,130.10711980054137,126.94404733931724,129.71377370694873
0,860,47.701395670572914,4986.961721678289,7090.91814424604,7499.4248715365175,48.28690607641513,61.58645277842879,59.327763279890874,0.25436602149674087,0.3606973360538352,0.33533979027154415,253.09438382950052,250.57281594640017,250.7905368993224,131.9449027483253,128.74750262362275,131.60052838894663
0,861,47.859397888183594,5039.725895883798,7149.838344450876,7555.148934895781,48.89403235482797,62.06602751791477,59.83313693780242,0.25984347925525153,0.3669173656235105,0.340684777758994,255.76971348626788,253.34526344671846,253.55611173346102,133.3464347538541,130.09528667355022,133.0104884036734
0,862,48.023755391438804,5071.226707462677,7198.240436969221,7586.714657951064,49.13376831422249,62.280704339653255,60.089415788854765,0.26230505618775907,0.36936437544350104,0.3438830625488938,256.7042801706394,254.37530608487128,254.57894339025458,133.83620813486323,130.61381789907315,133.4998367780866
0,863,48.10157140096029,5073.432985694254,7223.12591687834,7592.060990506563,49.262631483132644,62.37444477197528,60.18029303232953,0.2650798328322645,0.3727341122243877,0.3469328992031569,257.42934090833364,255.15835101276636,255.3687084899433,133.73333831198474,130.5997494324025,133.4728105032036
0,864,48.12616221110026,5024.912381302329,7159.61532324274,7541.040936623291,48.73002228648464,61.93072010216117,59.77053941342607,0.2602533335096542,0.367148047893883,0.3421677707708797,255.49665844885507,253.14557605856658,253.4769717377387,132.99539571316691,129.8474527163685,132.7996797729198
0,865,47.89541753133138,4998.20566904586,7127.111906306864,7523.501483079754,48.24266770962874,61.57126478710771,59.458581045902015,0.25496221556114357,0.36197634322400235,0.3373876339465724,253.36597786365945,250.9604274893999,251.28918580895044,132.3412827467948,129.1640368481031,132.1160592966842
0,866,47.91674296061198,4981.598225566456,7113.074399214819,7521.016982474937,47.92289166491975,61.37379673656821,59.25929015081486,0.25120276167546624,0.3582226434112623,0.33408565729211964,251.94396150868386,249.54709578734636,249.8361611732606,131.901676753247,128.77902194283976,131.6992232786438
0,867,48.03825124104818,4965.861632700532,7096.7079987742645,7515.483833788161,47.483271573266634,61.00031848847866,58.96035220570143,0.24552641133759975,0.35102184382108714,0.3285458165941054,249.13803471848246,246.706657281667,247.00742131366553,131.0480254049836,127.96504574105032,130.84449183042838
0,868,47.91712951660156,4988.193404062801,7095.766502674229,7564.607113853882,47.11346979481603,60.60483464574814,58.6440016799469,0.23731253926711568,0.34010118496789404,0.31976450939572376,243.76101260817424,241.2487091307938,241.62817571107556,129.0311645355572,126.01365977630869,128.80490540238267
0,869,47.4877815246582,5262.701700081747,7332.897380172325,7890.931882596963,47.98846702357382,60.953617863446475,59.02653182834387,0.2275006306912575,0.321702096155472,0.3052766712033854,233.10464863241464,230.4002762862444,230.80079101076723,125.2722663321018,122.45218497097311,125.04589507428264
0,870,47.804003397623696,5765.933225254552,7784.682284504746,8418.996561313135,50.713441129034386,62.64783457285166,60.691946468621495,0.2279418671353723,0.31218391461528044,0.2985347112443582,223.5899669084195,220.75429756495356,221.16697494322062,121.75368452009081,119.14149652986708,121.6483873477388
0,871,49.4164924621582,5901.859364466792,7927.728817277155,8555.47083714807,51.496631693576774,63.152884058356285,61.263351822026074,0.22887710015933907,0.3121876525684416,0.2983237520266307,221.49150445055466,218.6852906625569,218.9761068181619,120.6265187738598,118.06825155275672,120.50265589539978
0,872,50.525384267171226,5390.302178575137,7462.781699975447,8014.336674478434,48.629676783928474,61.345968478858474,59.447825764874,0.226642300395166,0.32071900954830934,0.3032166862292818,230.0701527017164,227.42505106720327,227.58245327602884,123.59229104215844,120.81681703776582,123.33704710889562
0,873,49.34383900960287,4970.298136431267,7069.867595818894,7529.020765377782,47.19285418786173,60.65598273059726,58.56567620136407,0.23922846827928967,0.3435007975431726,0.3208708489339735,244.656773122464,242.16706612849237,242.37341738898488,128.8378873126937,125.7116081768497,128.44553631533626
0,874,48.08923085530599,4988.589326580537,7108.629724767611,7497.536534143285,48.57483679448321,61.76157951590419,59.5030715918617,0.25775911990595124,0.36402787330748027,0.33830605161872757,254.88779966265207,252.37062873625754,252.64778264447287,132.58800827278571,129.2841384118117,132.20120215646827
0,875,48.011027018229164,5119.393937772624,7277.159215957168,7626.864409153665,49.98132520748595,62.90619422453642,60.67339025834059,0.27007830226501117,0.37639080679682124,0.35014038510419343,260.26544583208937,257.71473901560904,257.9756419000044,134.66955445087734,131.36289754608458,134.28344770716444
0,876,48.633401234944664,5103.342260585073,7252.584959012722,7635.504098439727,49.70776488434071,62.79443187618256,60.47535058073832,0.2692606096193802,0.37732396606838675,0.3490839570650461,259.2902329455833,256.96517311260106,257.16859189550445,134.2582606514022,131.05271063718797,133.92628330025482
0,877,48.55322392781576,4973.924789965006,7096.748327244004,7523.926911377265,48.06746776314825,61.48491876894236,59.24816911572953,0.2534872571755034,0.3611796394311199,0.3349261522101939,252.44142163571468,250.15919902822375,250.3981412067638,132.09941366190554,128.98813037883957,131.86461773286698
0,878,48.16063944498698,4946.833248972364,7063.725879884055,7512.310951995236,47.13742290705691,60.623836135178806,58.62052192216649,0.2404616704378129,0.3435997961619842,0.3228754806699935,246.16767657811693,243.65161526370048,244.05740511325465,130.23242926604806,127.16022955027596,130.02292399496676
0,879,47.57365926106771,5263.825529978115,7324.649253311031,7884.374838183474,48.07530850140254,60.86575634291768,58.99241075360775,0.22881584943585184,0.3207779747320535,0.3048769585931299,232.67292781204978,229.92783681225777,230.4050703216493,125.14978234120552,122.3324314157106,124.97929376843094
0,880,47.931480407714844,5761.388320872149,7787.509802644957,8409.710948174614,50.756282628466685,62.66607310763001,60.750862580776214,0.22946660448571402,0.3151947841921825,0.3000779902968782,223.3039072747628,220.5891420713663,220.90109575399757,120.99575802787595,118.48566672060974,120.93804176183191
0,881,49.50628534952799,5651.503536507457,7699.929150824814,8288.834246667948,50.10486425971488,62.29398656335473,60.382032393857834,0.22730718938308508,0.3165262370147402,0.3000979742499439,225.07820187966524,222.44480132949352,222.62683582107724,121.53672424132196,118.99722127924184,121.4684823706526
0,882,49.66523361206055,5239.656720856417,7335.8057059571,7860.802220071291,47.846842787418204,60.912175497293475,58.979944708313155,0.22630014607890608,0.32202752134480295,0.30429124793185,233.16466466877517,230.48602036216855,230.6714783313318,124.92433819391182,122.08736025148217,124.63760582143551
0,883,48.72329584757487,4947.928632806989,7079.059051690026,7516.370772891677,47.13725162250859,60.690571471452714,58.61622929259388,0.23883029652627288,0.34182779374526595,0.3206349438558985,245.88018018136358,243.19458750221133,243.46911308837682,129.85603724433355,126.65090159701337,129.37157850306684
0,884,47.77860895792643,4967.922143634737,7097.307503686799,7496.027146180886,48.354201144080534,61.699551015853885,59.42594868023299,0.2549859712650535,0.36140951922816716,0.33646142019946124,254.5583165942717,251.93611698505282,252.30369002904393,132.84545973283699,129.52388620091793,132.44843903400138
0,885,47.82497914632162,5057.323344178286,7214.010896653476,7585.550118479159,49.41130767785261,62.52043552970886,60.23689966986584,0.26565830806247226,0.37435439321865455,0.34728905850412356,258.87542662108194,256.3266594963372,256.5957064207692,134.3760942059836,131.04378646478017,133.96562299477745
0,886,48.17423629760742,5039.686881476087,7201.586499261064,7579.4173326244945,49.07443592488269,62.302630146086216,60.061829852957686,0.2629303053186493,0.3716194499746108,0.34530240006208557,257.6498776798695,255.20207588347793,255.44267128033522,134.20821610838235,130.9474202661281,133.8537977150775
0,887,48.298441569010414,4947.451075027479,7096.522824741822,7502.366843904519,47.92770616737008,61.42001204541326,59.25442646624113,0.2533462222245834,0.36120799074114507,0.3363990322736262,252.9121050146222,250.54597924733162,250.8731268201623,132.39264969569012,129.19943517332285,132.11302016825638
0,888,47.76185989379883,4931.136034981398,7059.2121280572655,7511.034705066157,47.00271107188116,60.546465178340675,58.5924949389681,0.2395465527940642,0.343352865817983,0.3227627135254683,245.64555914706241,243.18532574683428,243.60382912239584,129.94162597745213,126.85692645651393,129.75092057338978
0,889,47.26640828450521,5179.870706762243,7266.076694881915,7802.277451424345,47.60024063474685,60.61394485065341,58.834867383454,0.2273845118505874,0.32187391014380323,0.30667589064599277,234.1962082366124,231.54285044461488,231.97271552002059,125.72654417642191,122.87656577500083,125.58603129090136
0,890,47.44152577718099,5565.086795232598,7608.767206647838,8213.870735489041,49.63567675934235,61.92814821851253,60.05317646209895,0.22632026495633853,0.31527806755277743,0.3002518434408632,226.0938327589929,223.38893300393224,223.7711804045886,122.17351186233218,119.53613155120168,122.07416092315006
0,891,48.74471664428711,5660.928145910627,7712.345960849195,8327.677733706052,50.15250735770989,62.326749954342844,60.39631641994417,0.22616113439118624,0.3149350401455023,0.2987257105573811,224.46439012968213,221.72092213395237,222.01020950077475,121.43608777195757,118.82154632731402,121.29261540821516
0,892,49.579480489095054,5358.918701228505,7454.053523893952,8012.290669702961,48.4415779642362,61.27432502710819,59.34006604202051,0.22488626175474905,0.31863416425828434,0.30109840314559194,229.9319819916091,227.18595914116503,227.39198800708394,123.75884825915101,120.95909294661807,123.4810520422746
0,893,49.08876291910807,4942.937176711539,7060.681761097416,7517.479129321494,46.93124983364702,60.496709520220755,58.43297112728242,0.2358546088816485,0.33907977296552594,0.31765117710752494,243.87807559290172,241.25911987027527,241.53641689117666,128.99059176507728,125.79686778720719,128.55441563578108
0,894,47.769788106282554,4925.986634641752,7061.1047844771865,7455.104737029457,47.832850316764784,61.25100124287605,59.074689981423084,0.25027990644808085,0.35649699672480706,0.3324453239964256,252.48417846843415,249.85475587174295,250.1912937212067,132.1001475352758,128.75929790781424,131.6784683600363
0,895,47.423583984375,4938.576263858935,7099.098618429676,7494.415788788017,47.93773353803282,61.42106525546313,59.249444418714965,0.25152204925349037,0.358490047292158,0.33414083085695073,253.235441946694,250.5871276641786,250.86975729481725,132.58841267241965,129.32369800211742,132.1903494440407
0,896,47.26469930013021,4913.783640754166,7040.235256777907,7505.066732277041,47.18465631708503,60.87417000743747,58.68949281585048,0.24327997377792998,0.3486289254821905,0.32603670224529063,248.86223105049135,246.3117183714509,246.67747351834348,131.30718743875474,128.17877586695985,130.96712345786625
0,897,46.9289805094401,4966.4079624948145,7079.708418016106,7584.322708376291,46.774648995702464,60.38441471895575,58.41519285906828,0.23274213612386777,0.33330621911045144,0.3153963491087532,241.60097898341715,239.0128006593585,239.38928686697804,128.93893952302432,125.94743241832695,128.59609985353478
0,898,46.804344177246094,5128.284972070987,7227.441527014365,7751.257324496285,47.3134420307527,60.50215239015222,58.67570638344623,0.22750595030550544,0.3230084011432709,0.3074187221722081,235.30661398070555,232.5910220915079,232.97313131414913,126.66128883877876,123.76001374655064,126.44526497615522
0,899,47.139957427978516,5440.81707728989,7487.730643984013,8076.046185620741,48.89311936508119,61.365261955589055,59.482762501701714,0.226224802177783,0.3156948558152534,0.30077451898969326,228.31742453463374,225.56362450450658,225.97786005078257,123.59298499570818,120.87804578371292,123.54369959818789
0,900,48.14161809285482,5457.812950369979,7531.477243626981,8122.233721457576,49.02481151335438,61.622784162461755,59.71052678018808,0.22582993937936752,0.3185578147312136,0.3013461679439783,227.73870063227415,225.13488251551985,225.35373680070043,122.72935349425126,120.1590342260946,122.64616041532851
0,901,48.56781133015951,5258.40843462776,7355.222404926635,7912.697495994362,47.91497177873635,60.98494534301758,59.03802502987784,0.22514639469930273,0.3197696687460694,0.3030652627099984,231.93108503932172,229.30443250527978,229.54384057234722,124.76938943595799,122.07984632668402,124.61463000973033
0,902,48.38212331136068,4960.726630377369,7082.51892844179,7556.246228340197,46.75773603386626,60.375895693838594,58.37774674128578,0.23212319382273086,0.3335324034418551,0.3141925583673954,241.96910387005462,239.34411158671975,239.65834951958968,128.59131095587242,125.50950070808673,128.248299849293
0,903,47.63300577799479,4894.225164368661,7026.915208825237,7426.0825910104395,47.43128251015915,60.9394297158122,58.75569912963704,0.24670480436408415,0.35427062037863555,0.32932996160143235,250.7888554521126,248.24392574974894,248.5847921382527,131.38755467743977,128.07760133299035,131.07910873925698
0,904,47.372233072916664,4945.0068894118385,7096.163406551754,7472.3349790457505,48.385129139502844,61.70032408580184,59.45229454490082,0.2578128175833244,0.3671664864648165,0.3400253751830509,255.68140038054187,253.17305097073316,253.50691022968752,133.00309556015767,129.66313470318156,132.65559475385137
